round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
122,2.5035374783262423,0.4381,0.44626749357860984,0.43810000000000004,0.4407459301871891,0.44683333333333336,0.4437
123,2.514477480815936,0.4482,0.44978147553826053,0.44820000000000004,0.44802792449931006,0.4535277777777778,0.4531
124,2.547617707071425,0.4466,0.44302510681826,0.4466,0.4422193259589327,0.46025,0.4606
125,2.5556564874286893,0.4505,0.44619304824573885,0.4505,0.44602392273822966,0.45788888888888885,0.4607
126,2.554675449298907,0.4477,0.44647992397851466,0.44770000000000004,0.4447973044725857,0.4550277777777778,0.4605
127,2.551707433748849,0.4476,0.45241329465137037,0.4476,0.44718517927933954,0.4513888888888889,0.4554
128,2.5270634029485004,0.4435,0.4510254979475013,0.44350000000000006,0.4441117919918958,0.45061111111111113,0.4527
129,2.5031991940510423,0.4434,0.4477409636624051,0.4434,0.44374551878129076,0.44730555555555557,0.4476
130,2.4934080371373817,0.4403,0.43912408548839493,0.4403,0.43762688807092076,0.4499722222222222,0.4472
131,2.498025114023233,0.4369,0.43384297177594505,0.43689999999999996,0.4323976032680673,0.4439722222222222,0.4445
132,2.5107582656643057,0.4363,0.4358621265684276,0.43629999999999997,0.4324489459905555,0.4390833333333333,0.4451
133,2.519387211980699,0.4353,0.43992183741253416,0.43529999999999996,0.4337173778496385,0.43222222222222223,0.4385
134,2.5460342183897766,0.4331,0.4426282432436156,0.43309999999999993,0.4334406038606609,0.4274166666666666,0.4318
135,2.573074571694,0.4361,0.44545856234296793,0.43610000000000004,0.4361092129560272,0.4284444444444444,0.4338
136,2.5823716091204294,0.4396,0.44668608351146377,0.4396,0.4393120332614872,0.4328888888888889,0.4359
137,2.60049048707455,0.436,0.4370269947528431,0.43599999999999994,0.4323896836805326,0.44225000000000003,0.4424
138,2.631488501271115,0.4328,0.43440117962059926,0.4328,0.4274446030943791,0.443,0.4405
139,2.5800483483302443,0.4364,0.43433753436012346,0.4363999999999999,0.43325671092972684,0.4386666666666667,0.4406
140,2.5780718492556223,0.4349,0.4325235674523369,0.4349,0.4327124845823497,0.43583333333333335,0.4409
141,2.58768235279035,0.433,0.4328987432495808,0.433,0.4312415321832262,0.42669444444444443,0.4349
142,2.558496187004862,0.4333,0.4347260359137305,0.4332999999999999,0.43244645148394223,0.43244444444444446,0.4388
143,2.5226927437359774,0.4411,0.4397878041930414,0.44109999999999994,0.4386942653432458,0.44030555555555556,0.4455
144,2.5111023685600182,0.4472,0.44939600973708965,0.44720000000000004,0.44397314495711837,0.45,0.4476
145,2.5334119811842712,0.4463,0.4535447474148362,0.44630000000000003,0.4431691646714035,0.45449999999999996,0.4469
146,2.5487146800077416,0.4476,0.455294103223746,0.4476,0.44530047533327394,0.45458333333333334,0.4483
147,2.54477141175089,0.452,0.45604992067408967,0.45199999999999996,0.45141465126197866,0.4465277777777778,0.4497
148,2.5881442073025283,0.4482,0.4559031515018731,0.44820000000000004,0.4480326360405836,0.4349166666666666,0.4455
149,2.591207673278036,0.4483,0.45533516195481016,0.4483,0.4474094013888125,0.4339722222222222,0.4441
150,2.5790258359305467,0.4473,0.4525568777137875,0.4473,0.44629193265128786,0.4385833333333333,0.4468
151,2.5787886562226694,0.4413,0.4449216721344601,0.4413,0.4413486830672649,0.43905555555555553,0.4379
152,2.592706176299083,0.4402,0.4436197533462455,0.44020000000000004,0.4369597616540249,0.4318611111111111,0.4287
153,2.566036966782582,0.4391,0.44368139603098633,0.4391,0.43497595383968085,0.43133333333333335,0.4341
154,2.5299003923995587,0.4454,0.44924092878938016,0.4454000000000001,0.44153636636485627,0.4380833333333333,0.4441
155,2.511345335199863,0.4462,0.4485795861221306,0.4462,0.4410959044637508,0.43975000000000003,0.45
156,2.4907484416720234,0.447,0.4481696813050811,0.44700000000000006,0.44451699112487875,0.44116666666666665,0.4471
157,2.5186907716944247,0.443,0.44970093944939127,0.44299999999999995,0.44073439993357766,0.44202777777777774,0.4456
158,2.555570125579834,0.4382,0.4512925987974369,0.4382,0.435332423303693,0.4385277777777778,0.4396
159,2.5368787246414377,0.4443,0.4542090524662766,0.44430000000000003,0.44429465375312055,0.4468888888888889,0.4453
160,2.520941696589506,0.4472,0.45238943261680165,0.44720000000000004,0.4484127657323137,0.4566111111111111,0.4527
161,2.537705157376543,0.4509,0.4516068138370969,0.45089999999999997,0.44928239967006733,0.4501944444444444,0.4487
162,2.574317684656457,0.4406,0.4399466374390844,0.4406,0.43544917528260363,0.4396388888888889,0.4434
163,2.5839951174168645,0.4442,0.4414447141965546,0.44420000000000004,0.4374314991467679,0.4363888888888889,0.4441
164,2.557618767400331,0.4495,0.44689581020925584,0.4494999999999999,0.44475942216913406,0.4397222222222222,0.4475
165,2.533516660521302,0.4553,0.45505522432799583,0.4553,0.4535700508243693,0.4483888888888889,0.4517
166,2.533696821973294,0.4544,0.46315747176913763,0.45439999999999997,0.45483844188965367,0.44816666666666666,0.4476
167,2.5450224076645283,0.4494,0.46567818711543174,0.44939999999999997,0.4514989592517374,0.4451388888888889,0.4445
168,2.5298818078222154,0.4556,0.46711121526435023,0.4556,0.4578270531659262,0.44383333333333336,0.4436
169,2.5187374021433575,0.4631,0.467591053161262,0.4631,0.46377957404074044,0.44675,0.4504
170,2.5308401720433293,0.4633,0.46435514272576717,0.4633,0.461452689780611,0.4538055555555556,0.4591
171,2.561146807067002,0.4594,0.45890215987689054,0.45940000000000003,0.45541062173431557,0.45013888888888887,0.4555
172,2.5747859070572674,0.4578,0.4576992453942562,0.45779999999999993,0.4550003961383041,0.4534444444444444,0.455
173,2.577784710292575,0.4577,0.4622537934493824,0.4577,0.4579502752162439,0.4533055555555556,0.4526
174,2.5943181922164142,0.4534,0.4634155211051123,0.45339999999999997,0.4542020404353536,0.4493888888888889,0.4493
175,2.6018824290625657,0.4508,0.4594838001119112,0.4507999999999999,0.4501660961446243,0.4458333333333333,0.4514
176,2.5871506884128235,0.4568,0.46033770005223795,0.4568,0.4556778664331847,0.44408333333333333,0.4532
177,2.5833063804650607,0.4563,0.4570023949439955,0.4563,0.4539825334520172,0.44616666666666666,0.4543
178,2.6081911521621897,0.4529,0.4532335070744392,0.45289999999999997,0.4483638973603748,0.45183333333333336,0.4547
179,2.626259429545342,0.4511,0.4528277503370675,0.4511,0.44478988753717913,0.4534444444444445,0.4528
180,2.618629977672915,0.4509,0.453466952093008,0.4509,0.4435704825702492,0.4563888888888889,0.4526
181,2.578252952310103,0.448,0.4508520495727697,0.44800000000000006,0.44445274921294525,0.4523333333333333,0.4543
182,2.5661327144767663,0.4462,0.4500219984091949,0.4462,0.44421919078650485,0.4408055555555555,0.4506
183,2.5744043241573284,0.4447,0.4498985670866301,0.4447,0.4428090064234696,0.4368888888888889,0.4487
184,2.564241181446027,0.4454,0.44749223559566753,0.44539999999999996,0.44419873330694015,0.4466666666666667,0.4516
185,2.5836984160580214,0.442,0.44381742726552326,0.442,0.4386653159344934,0.4486666666666667,0.4444
186,2.5996952660476107,0.4448,0.4454188030004347,0.4448,0.438706480470662,0.4539722222222222,0.4436
187,2.5801234728173363,0.4506,0.4532397003084667,0.4506,0.44785362708470994,0.4546666666666667,0.4472
188,2.58201934265185,0.4522,0.45872025767087055,0.45220000000000005,0.4529800421155866,0.44325,0.4443
189,2.6184076417850544,0.4449,0.4581283390262268,0.44489999999999996,0.4473239252574056,0.43358333333333327,0.4383
190,2.607462409176404,0.4502,0.4613292778524868,0.45020000000000004,0.45332877009951994,0.43711111111111106,0.4426
191,2.592961263053025,0.4551,0.46235856608068104,0.4551,0.45743885177397503,0.4437222222222222,0.446
192,2.610513186152977,0.457,0.45991968566361036,0.457,0.45560703611717185,0.4524722222222222,0.4492
193,2.640183566491815,0.4554,0.452908314439989,0.4554,0.4496440265033246,0.4607777777777778,0.455
194,2.648990685426736,0.4547,0.4521412858054868,0.45470000000000005,0.4488752606520622,0.4601944444444444,0.4554
195,2.6416823562187486,0.4536,0.45345624766534964,0.45359999999999995,0.4513296256386007,0.45625,0.4569
196,2.657290727277345,0.451,0.45910807727553005,0.45099999999999996,0.45141175383282545,0.4424444444444444,0.451
197,2.6730487059943284,0.4455,0.45782701506442736,0.4455,0.44459024342063175,0.43147222222222226,0.4451
198,2.6479997318002244,0.4453,0.455299542341333,0.44530000000000003,0.44540513758218286,0.43544444444444447,0.4459
199,2.610380335699154,0.4499,0.4562392086475554,0.44989999999999997,0.4510168576615074,0.4483888888888889,0.4501
200,2.582583237297927,0.4527,0.4542175208781578,0.4527,0.4528284897670304,0.45249999999999996,0.4514
201,2.5720990141735802,0.457,0.4546204154706987,0.457,0.45501514031455104,0.45341666666666663,0.4558
202,2.5732217182086994,0.4586,0.4546708951443641,0.45859999999999995,0.45393038992178025,0.44802777777777775,0.4549
203,2.583809846564184,0.4568,0.4539246293024391,0.45680000000000004,0.4508401090020168,0.44422222222222224,0.4541
204,2.578654234922385,0.4557,0.4553389623637429,0.45569999999999994,0.45138167116989836,0.4451388888888889,0.4524
205,2.570079116881648,0.4569,0.4593923086393962,0.4568999999999999,0.4550510995676249,0.44875,0.4531
206,2.5599857131137123,0.4534,0.45997732271919844,0.45339999999999997,0.45508916007006794,0.4521944444444444,0.4531
207,2.5609084126315538,0.4518,0.45928060305108886,0.4518,0.454452018836389,0.453,0.4535
208,2.5635339987428885,0.4549,0.4598313049908687,0.4549,0.45546083082187855,0.45161111111111113,0.4546
209,2.559739523296115,0.4609,0.4612669083656008,0.4609,0.45871263620411584,0.45444444444444443,0.4574
210,2.557012929192072,0.4629,0.4592255511457898,0.46290000000000003,0.45953288438582734,0.46513888888888894,0.464
211,2.575752667233914,0.4652,0.462266142959676,0.4652,0.46100891472863453,0.4682777777777778,0.4635
212,2.574102585828757,0.4656,0.4641066426677652,0.46559999999999996,0.46275067621927857,0.4653055555555556,0.4641
213,2.5857032537460327,0.4636,0.4661261866878455,0.4636,0.46256374307263426,0.4577777777777778,0.4624
214,2.6029068729545495,0.4638,0.46797879133295534,0.4638,0.46193955261717445,0.4517777777777778,0.4595
215,2.589586511442933,0.4636,0.4653431644297966,0.4635999999999999,0.4606415501459245,0.44883333333333336,0.4591
216,2.5641350836693486,0.4623,0.4584088165444693,0.46229999999999993,0.4577116939821343,0.4510277777777778,0.4595
217,2.5620652286312247,0.4591,0.4564915027002601,0.4591,0.45586417476619445,0.46425,0.4623
218,2.586256276203107,0.4501,0.45288923648083407,0.4501000000000001,0.4488774116583677,0.4618611111111111,0.458
219,2.6046910451937326,0.4508,0.45299806676713333,0.4508,0.44989409439067585,0.4490833333333333,0.4503
220,2.6048800824563716,0.4508,0.45236910736373026,0.4508,0.45020839987025607,0.44497222222222227,0.4524
221,2.6021140512031846,0.4548,0.4564903815874971,0.4548,0.45340130645926885,0.44450000000000006,0.4563
222,2.609744127792648,0.4576,0.45880186892379865,0.45760000000000006,0.4559400401249893,0.44891666666666663,0.458
223,2.62531973289538,0.4577,0.45951208374677394,0.4577,0.45537587284924763,0.45669444444444446,0.4549
224,2.641246934480305,0.4564,0.4620026082862253,0.45640000000000003,0.45429623891766446,0.4608333333333334,0.4542
225,2.6225308994703656,0.4589,0.4652727254041949,0.45890000000000003,0.45972510100075664,0.4581944444444444,0.4562
226,2.602833577349216,0.4584,0.46345557487605243,0.45840000000000003,0.4597715821997895,0.4489166666666667,0.454
227,2.6287223130841797,0.4533,0.4613412389179913,0.4532999999999999,0.45312847281653007,0.4393888888888889,0.4499
228,2.619859612440761,0.4535,0.45641772233390865,0.4535,0.45268293997263653,0.4443888888888889,0.4529
229,2.625855534891539,0.447,0.44380798674861693,0.44700000000000006,0.4439570221106995,0.4519166666666667,0.4551
230,2.6359397489813308,0.4499,0.4440671578215909,0.4499000000000001,0.4448262890345303,0.45516666666666666,0.4552
231,2.6443654842014555,0.448,0.4439601988565796,0.44800000000000006,0.4428943719179447,0.45122222222222225,0.4498
232,2.6452932040902635,0.4513,0.4513180137292805,0.4512999999999999,0.4478669030754448,0.45561111111111113,0.454
233,2.6353911749924284,0.4587,0.4601624915562062,0.45870000000000005,0.4577480786338294,0.4554444444444445,0.4581
234,2.634254099447516,0.4543,0.4584569460152369,0.4542999999999999,0.45448530844731144,0.4472777777777777,0.4546
235,2.6394686382028123,0.4508,0.4564741127330788,0.4508,0.45017862379837525,0.44508333333333333,0.4544
236,2.632713263547873,0.4553,0.45910478592957704,0.4553,0.45386965382228944,0.44649999999999995,0.4539
237,2.6178355337698247,0.4571,0.45781648462199936,0.45709999999999995,0.4554776758008461,0.45941666666666664,0.4572
238,2.6236552995971487,0.4568,0.45711904489100175,0.4568,0.45378546139231,0.46355555555555555,0.4566
239,2.629373592666433,0.4598,0.4587060886250569,0.4598000000000001,0.45564524258379013,0.46327777777777773,0.4592
240,2.6234434677075735,0.4634,0.4598162311123102,0.4633999999999999,0.4589530588487743,0.45808333333333334,0.4613
241,2.6214870455898818,0.4601,0.458649579413958,0.4601,0.4568309347995023,0.44780555555555557,0.459
242,2.620167828813384,0.4577,0.4627901382804846,0.4577,0.45690691586846055,0.44622222222222224,0.4584
243,2.6249971435039856,0.4584,0.46996576524289146,0.45840000000000003,0.460022804148098,0.45361111111111113,0.4574
244,2.650480762312684,0.4541,0.4695426451575937,0.45409999999999995,0.4559135158269047,0.45469444444444446,0.4525
245,2.635937188245073,0.4563,0.4699893581255143,0.45630000000000004,0.45977403240970316,0.45588888888888884,0.4541
246,2.6153277656700036,0.4591,0.4662291495275063,0.4591,0.4616990084238023,0.4525277777777778,0.4564
247,2.610918731629094,0.4611,0.4594189455709545,0.46109999999999995,0.45808672535965594,0.4478611111111111,0.4563
248,2.62141753148429,0.4601,0.45362934391431065,0.4601,0.4523633322368791,0.44966666666666666,0.4589
249,2.6130566566805298,0.4598,0.4525160255772649,0.4598,0.4515882403411977,0.4499444444444445,0.4544
250,2.5899029125141193,0.4557,0.45127991304251036,0.45570000000000005,0.4502440749863815,0.4493611111111111,0.4507
251,2.608945568905601,0.4529,0.4586430036581965,0.45289999999999997,0.45021281735786767,0.4527777777777778,0.4462
252,2.6222645828995526,0.4468,0.4602836400955758,0.4468,0.4478382060515879,0.44741666666666663,0.4413
253,2.6040754242788386,0.4506,0.4590508208189177,0.4506,0.4521843654883514,0.4379444444444444,0.442
254,2.6347184226482727,0.4476,0.45474186657888616,0.4475999999999999,0.44431067137267355,0.43430555555555556,0.4449
255,2.634784810150726,0.4523,0.4543538850614425,0.4523,0.44341832305173146,0.4401944444444445,0.4488
256,2.602626474597786,0.4594,0.45482627829595634,0.4593999999999999,0.4491989710304175,0.4539722222222222,0.4561
